Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:45:00.000+10:00,08:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:00:00.000+10:00,08:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:15:00.000+10:00,08:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:30:00.000+10:00,08:45:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
08:45:00.000+10:00,09:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
09:00:00.000+10:00,09:15:00.000+10:00,15.294269561767578,,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,,,,,900000,,
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,-37.82890319824219,145.18359375,-37.8286247253418,145.1836700439453,,,,,,,,900000,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,-37.82870864868164,145.1836395263672,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
10:00:00.000+10:00,10:15:00.000+10:00,15.294269561767578,,-37.82875442504883,145.18333435058594,-37.8286018371582,145.1836395263672,,,,4,,,,900000,,
10:15:00.000+10:00,10:30:00.000+10:00,15.294269561767578,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,18,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294269561767578,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,9,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294269561767578,,-37.82865905761719,145.18356323242188,-37.82863998413086,145.18362426757812,,,,13,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294269561767578,,,,,,,,,8,,,,900000,,
11:15:00.000+10:00,11:30:00.000+10:00,15.294269561767578,,-37.82868576049805,145.18344116210938,-37.8286247253418,145.18359375,0.5001000165939331,0.5001000165939331,0.5001000165939331,,,,,900000,,
11:30:00.000+10:00,11:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
12:15:00.000+10:00,12:30:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
12:30:00.000+10:00,12:45:00.000+10:00,19.42436981201172,23.039241790771484,-37.8286247253418,145.18359375,-37.82857894897461,145.18368530273438,,,,48,,,,818316,81684,
12:45:00.000+10:00,13:00:00.000+10:00,16.416542053222656,,,,,,,,,8,,,,877804,22196,
13:00:00.000+10:00,13:15:00.000+10:00,17.987653732299805,,-37.82481384277344,145.08193969726562,-37.779869079589844,145.1858367919922,23.05289077758789,30.270423889160156,1.2699999809265137,3,,,,,53269,
13:15:00.000+10:00,13:30:00.000+10:00,15.294269561767578,,-37.81103515625,144.96835327148438,-37.79160690307617,145.02723693847656,10.590888977050781,27.73058319091797,1.090000033378601,,,,,,,
13:30:00.000+10:00,13:45:00.000+10:00,38.943294525146484,390.40643310546875,-37.81145477294922,144.9588165283203,-37.80949020385742,144.96414184570312,2.9751100540161133,6.760599136352539,1.0099999904632568,579,,,,13838,467724,
13:45:00.000+10:00,14:00:00.000+10:00,22.325359344482422,54.35203170776367,-37.810821533203125,144.96226501464844,-37.81035232543945,144.964599609375,,,,129,,,,90584,139059,
14:00:00.000+10:00,14:15:00.000+10:00,15.294269561767578,,-37.810821533203125,144.96226501464844,-37.810428619384766,144.964599609375,,,,71,,,,819337,,
14:15:00.000+10:00,14:30:00.000+10:00,15.294269561767578,,-37.81051254272461,144.96226501464844,-37.810428619384766,144.9622802734375,,,,,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294269561767578,,-37.810821533203125,144.96226501464844,-37.81051254272461,144.964599609375,,,,4,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294269561767578,,-37.810821533203125,144.96226501464844,-37.81051254272461,144.964599609375,,,,,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294269561767578,,-37.81051254272461,144.96226501464844,-37.810428619384766,144.9622802734375,,,,1,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294269561767578,,-37.81051254272461,144.96226501464844,-37.810428619384766,144.9622802734375,,,,6,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294269561767578,,-37.81051254272461,144.96226501464844,-37.810428619384766,144.9622802734375,,,,,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,15.294269561767578,,-37.810489654541016,144.96226501464844,-37.810428619384766,144.9622802734375,,,,,,,,900000,,
17:00:00.000+10:00,17:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:15:00.000+10:00,17:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:30:00.000+10:00,17:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:45:00.000+10:00,18:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:00:00.000+10:00,18:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:15:00.000+10:00,18:30:00.000+10:00,15.294270515441895,,-37.82866287231445,145.1835479736328,-37.828556060791016,145.1836395263672,1.5609920024871826,5.36411190032959,0.5762811899185181,48,,,,849288,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294270515441895,,-37.82582473754883,145.13079833984375,-37.81710433959961,145.18563842773438,11.082029342651367,20.020023345947266,1.5174319744110107,9,,,,262318,,
18:45:00.000+10:00,19:00:00.000+10:00,24.56884002685547,279.6052551269531,-37.82003402709961,145.12408447265625,-37.81897735595703,145.131103515625,2.0159592628479004,5.780424118041992,0.6087692379951477,311,,,,498527,180843,
19:00:00.000+10:00,19:15:00.000+10:00,15.294269561767578,,-37.819313049316406,145.1243438720703,-37.81893539428711,145.12490844726562,,,,1,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294269561767578,,-37.819313049316406,145.12478637695312,-37.819313049316406,145.12478637695312,,,,,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294269561767578,,-37.81907272338867,145.1243438720703,-37.81902313232422,145.1243896484375,,,,,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,43.65261459350586,390.89111328125,-37.820247650146484,145.1222381591797,-37.796939849853516,145.1443328857422,10.139359474182129,14.789999961853027,2.5415940284729004,283,,,,311614,116304,120397
20:00:00.000+10:00,20:15:00.000+10:00,15.294269561767578,,-37.799713134765625,145.14471435546875,-37.79961395263672,145.14480590820312,,,,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294269561767578,,-37.79953384399414,145.14376831054688,-37.79944610595703,145.14456176757812,1.8797894716262817,3.100403070449829,1.3303383588790894,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294269561767578,,-37.80022430419922,145.1447296142578,-37.799713134765625,145.1448211669922,1.7268028259277344,3.7102155685424805,0.7699999809265137,,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294269561767578,,-37.799652099609375,145.1445770263672,-37.799652099609375,145.1445770263672,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294269561767578,,-37.799739837646484,145.1444854736328,-37.799617767333984,145.14454650878906,0.9925608038902283,1.22036874294281,0.8271033763885498,,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
22:45:00.000+10:00,23:00:00.000+10:00,19.379371643066406,110.65058898925781,-37.8286247253418,145.14224243164062,-37.79578399658203,145.18359375,17.127788543701172,28.270299911499023,7.284641742706299,111,,,,262317,80794,
23:00:00.000+10:00,23:15:00.000+10:00,15.42512321472168,5.814115524291992,-37.8296012878418,145.1836395263672,-37.8286018371582,145.1839141845703,,,,,,,,897412,2588,
23:15:00.000+10:00,23:30:00.000+10:00,15.294270515441895,,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18353271484375,-37.82848358154297,145.18844604492188,,,,3,,,,757908,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18362426757812,-37.82759475708008,145.18844604492188,,,,,,,,630788,,
