Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:45:00.000+11:00,06:00:00.000+11:00,15.502603530883789,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,,,,,900000,,
06:00:00.000+11:00,06:15:00.000+11:00,15.502603530883789,,-37.829246520996094,145.18309020996094,-37.82866668701172,145.18359375,,,,,,,,900000,,
06:15:00.000+11:00,06:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
06:30:00.000+11:00,06:45:00.000+11:00,15.502603530883789,,-37.828739166259766,145.18350219726562,-37.82866668701172,145.18350219726562,,,,,,,,900000,,
06:45:00.000+11:00,07:00:00.000+11:00,15.502603530883789,,-37.828739166259766,145.18350219726562,-37.82866668701172,145.18359375,,,,,,,,900000,,
07:00:00.000+11:00,07:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
07:15:00.000+11:00,07:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
07:30:00.000+11:00,07:45:00.000+11:00,15.502603530883789,,-37.828697204589844,145.18359375,-37.828697204589844,145.18359375,,,,,,,,900000,,
07:45:00.000+11:00,08:00:00.000+11:00,15.502603530883789,,-37.82866668701172,145.18350219726562,-37.82866668701172,145.18350219726562,,,,,,,,900000,,
08:00:00.000+11:00,08:15:00.000+11:00,15.502603530883789,,-37.828697204589844,145.18359375,-37.828697204589844,145.18359375,,,,,,,,900000,,
08:15:00.000+11:00,08:30:00.000+11:00,15.502603530883789,,-37.828697204589844,145.1835479736328,-37.828643798828125,145.18359375,,,,7,,,,900000,,
08:30:00.000+11:00,08:45:00.000+11:00,15.502603530883789,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,29,,,,900000,,
08:45:00.000+11:00,09:00:00.000+11:00,15.502603530883789,,-37.828948974609375,145.18345642089844,-37.8286247253418,145.18362426757812,,,,27,,,,864524,,
09:00:00.000+11:00,09:15:00.000+11:00,15.502603530883789,,-37.829833984375,145.18328857421875,-37.8276481628418,145.18414306640625,6.30050802230835,6.30050802230835,6.30050802230835,,,,,,,
09:15:00.000+11:00,09:30:00.000+11:00,15.502603530883789,,-37.83103942871094,145.1824188232422,-37.828590393066406,145.18359375,,,,,,,,448465,,
09:30:00.000+11:00,09:45:00.000+11:00,15.502604484558105,,-37.83485412597656,145.17996215820312,-37.82784652709961,145.18844604492188,1.3196772336959839,2.0900955200195312,0.5632051229476929,43,,,,615939,,
09:45:00.000+11:00,10:00:00.000+11:00,15.502602577209473,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,,,,,900000,,
10:00:00.000+11:00,10:15:00.000+11:00,15.502602577209473,,,,,,,,,9,,,,900000,,
10:15:00.000+11:00,10:30:00.000+11:00,18.016231536865234,20.548513412475586,-37.828697204589844,145.1765594482422,-37.81767654418945,145.18556213378906,6.762734413146973,15.002429962158203,0.52801513671875,73,,,,413872,47932,
10:30:00.000+11:00,10:45:00.000+11:00,19.575057983398438,34.87020492553711,-37.81801986694336,145.12844848632812,-37.814048767089844,145.15846252441406,10.311468124389648,19.860645294189453,0.6700000166893005,83,,,,282697,77657,
10:45:00.000+11:00,11:00:00.000+11:00,17.89540672302246,11.848365783691406,-37.81791687011719,145.1288299560547,-37.814208984375,145.1595458984375,6.375741958618164,17.102293014526367,0.5100980401039124,24,,,,178056,45628,
11:00:00.000+11:00,11:15:00.000+11:00,15.502603530883789,,-37.828697204589844,145.1812286376953,-37.82527160644531,145.18380737304688,10.823796272277832,14.211016654968262,6.950064659118652,5,,,,610409,,
11:15:00.000+11:00,11:30:00.000+11:00,15.502602577209473,,-37.828697204589844,145.1835479736328,-37.828643798828125,145.18359375,,,,,,,,900000,,
11:30:00.000+11:00,11:45:00.000+11:00,15.502603530883789,,-37.82971954345703,145.17787170410156,-37.82554244995117,145.18406677246094,0.6702984571456909,0.6702984571456909,0.6702984571456909,9,,,,866581,,
11:45:00.000+11:00,12:00:00.000+11:00,15.502603530883789,,-37.828834533691406,145.18360900878906,-37.82880783081055,145.1836700439453,,,,9,,,,900000,,
12:00:00.000+11:00,12:15:00.000+11:00,18.831645965576172,21.79387664794922,-37.82881546020508,145.1381378173828,-37.817176818847656,145.1856689453125,9.838563919067383,14.9399995803833,3.1002578735351562,75,,,,277213,63481,
12:15:00.000+11:00,12:30:00.000+11:00,15.502604484558105,,-37.82136154174805,145.12271118164062,-37.79349136352539,145.14308166503906,11.495888710021973,21.330284118652344,1.659999966621399,,,,,,,
12:30:00.000+11:00,12:45:00.000+11:00,19.28626251220703,53.30135726928711,-37.78867721557617,145.14805603027344,-37.788455963134766,145.1483154296875,3.1445984840393066,3.1445984840393066,3.1445984840393066,109,,,,751744,72150,
12:45:00.000+11:00,13:00:00.000+11:00,16.09797477722168,4.981457710266113,-37.78877639770508,145.1448211669922,-37.78712463378906,145.1485595703125,11.880696296691895,11.96135425567627,11.80003833770752,74,,,,776520,11353,
13:00:00.000+11:00,13:15:00.000+11:00,18.09389877319336,16.596092224121094,-37.81681823730469,145.14901733398438,-37.78070831298828,145.1928253173828,11.378937721252441,20.37035369873047,1.4340152740478516,43,,,,58234,49413,
13:15:00.000+11:00,13:30:00.000+11:00,23.306015014648438,161.47418212890625,-37.82822036743164,145.18348693847656,-37.816864013671875,145.19273376464844,12.212769508361816,15.832135200500488,8.46028995513916,100,,,,574270,137081,
13:30:00.000+11:00,13:45:00.000+11:00,15.502603530883789,,-37.829124450683594,145.18341064453125,-37.82861328125,145.1844024658203,1.0,1.0,1.0,14,,,,900000,,
13:45:00.000+11:00,14:00:00.000+11:00,15.502603530883789,,-37.82883071899414,145.18348693847656,-37.828697204589844,145.18356323242188,,,,,,,,900000,,
14:00:00.000+11:00,14:15:00.000+11:00,15.502603530883789,,-37.8287353515625,145.18353271484375,-37.8286247253418,145.18359375,,,,,,,,900000,,
14:15:00.000+11:00,14:30:00.000+11:00,15.502603530883789,,,,,,,,,3,,,,900000,,
14:30:00.000+11:00,14:45:00.000+11:00,15.502603530883789,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,2,,,,900000,,
14:45:00.000+11:00,15:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:00:00.000+11:00,15:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:15:00.000+11:00,15:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:30:00.000+11:00,15:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:45:00.000+11:00,16:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
16:00:00.000+11:00,16:15:00.000+11:00,15.502603530883789,,,,,,,,,11,,,,900000,,
16:15:00.000+11:00,16:30:00.000+11:00,15.502603530883789,,,,,,,,,15,,,,892727,,
16:30:00.000+11:00,16:45:00.000+11:00,15.502605438232422,,-37.828914642333984,145.18321228027344,-37.828643798828125,145.1836700439453,,,,,,,,229029,,
16:45:00.000+11:00,17:00:00.000+11:00,15.502603530883789,,-37.82872772216797,145.1835479736328,-37.828582763671875,145.18357849121094,,,,25,,,,822901,,
17:00:00.000+11:00,17:15:00.000+11:00,15.502603530883789,,-37.82871627807617,145.1835479736328,-37.82847213745117,145.1840057373047,,,,11,,,,900000,,
17:15:00.000+11:00,17:30:00.000+11:00,15.502603530883789,,-37.829002380371094,145.18350219726562,-37.82859420776367,145.18365478515625,,,,18,,,,900000,,
17:30:00.000+11:00,17:45:00.000+11:00,18.797286987304688,36.118282318115234,-37.82722854614258,145.1855010986328,-37.81715393066406,145.1942596435547,5.976551532745361,16.260011672973633,1.2210241556167603,65,,,,71434,62826,
17:45:00.000+11:00,18:00:00.000+11:00,53.83629608154297,833.6320190429688,-37.818424224853516,145.1790008544922,-37.81009292602539,145.19288635253906,4.505306720733643,13.81005859375,0.5147814750671387,864,,,,,302312,155129
18:00:00.000+11:00,18:15:00.000+11:00,84.52941131591797,1655.6090087890625,-37.81189727783203,145.1898956298828,-37.810096740722656,145.19290161132812,1.8022304773330688,3.5714001655578613,0.5141984224319458,1897,,,,,719944,180056
18:15:00.000+11:00,18:30:00.000+11:00,119.60148620605469,1532.0263671875,-37.81209182739258,145.1900177001953,-37.81011199951172,145.19293212890625,2.796220302581787,8.590373039245605,0.5099999904632568,1266,63.29023742675781,66.0,63.0,,240261,659739
18:30:00.000+11:00,18:45:00.000+11:00,21.828880310058594,299.9103088378906,-37.828643798828125,145.1835479736328,-37.81494140625,145.19357299804688,4.264869213104248,13.980013847351074,0.6200000047683716,5,,,,119778,,43863
18:45:00.000+11:00,19:00:00.000+11:00,15.502603530883789,,-37.828792572021484,145.1835479736328,-37.82858657836914,145.18362426757812,4.622120380401611,4.622120380401611,4.622120380401611,,,,,487574,,
19:00:00.000+11:00,19:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,112426,,
19:15:00.000+11:00,19:30:00.000+11:00,15.502601623535156,,-37.82872009277344,145.18359375,-37.8286247253418,145.18359375,,,,,,,,,,
19:30:00.000+11:00,19:45:00.000+11:00,15.502602577209473,,,,,,,,,2,,,,485550,,
19:45:00.000+11:00,20:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,,
20:00:00.000+11:00,20:15:00.000+11:00,15.502603530883789,,-37.83352279663086,145.13092041015625,-37.83229064941406,145.1798858642578,15.61682415008545,20.48015594482422,1.6493937969207764,1,,,,394733,,
20:15:00.000+11:00,20:30:00.000+11:00,15.502604484558105,,-37.83271789550781,145.13107299804688,-37.832618713378906,145.13116455078125,,,,,,,,900000,,
20:30:00.000+11:00,20:45:00.000+11:00,15.502604484558105,,-37.83302688598633,145.131103515625,-37.83253860473633,145.1324005126953,0.5491812229156494,0.5491812229156494,0.5491812229156494,,,,,900000,,
20:45:00.000+11:00,21:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,,
21:00:00.000+11:00,21:15:00.000+11:00,15.502604484558105,,-37.83271789550781,145.13107299804688,-37.83269119262695,145.13116455078125,,,,,,,,900000,,
21:15:00.000+11:00,21:30:00.000+11:00,15.502604484558105,,-37.83259582519531,145.13111877441406,-37.83259582519531,145.13111877441406,,,,,,,,900000,,
21:30:00.000+11:00,21:45:00.000+11:00,15.502604484558105,,-37.83269119262695,145.13107299804688,-37.83259582519531,145.13111877441406,,,,,,,,900000,,
21:45:00.000+11:00,22:00:00.000+11:00,15.502604484558105,,-37.83269119262695,145.13107299804688,-37.83269119262695,145.13107299804688,,,,,,,,900000,,
22:00:00.000+11:00,22:15:00.000+11:00,15.502604484558105,,-37.83269119262695,145.13107299804688,-37.83259582519531,145.13116455078125,,,,88,,,,900000,,
22:15:00.000+11:00,22:30:00.000+11:00,15.502604484558105,,-37.83298110961914,145.13107299804688,-37.82867431640625,145.13626098632812,,,,51,,,,900000,,
22:30:00.000+11:00,22:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,,
22:45:00.000+11:00,23:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,,
23:00:00.000+11:00,23:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,,
23:15:00.000+11:00,23:30:00.000+11:00,15.502603530883789,,-37.83451461791992,145.13055419921875,-37.83121109008789,145.17208862304688,17.078733444213867,19.770427703857422,14.550000190734863,0,,,,335923,,
23:30:00.000+11:00,23:45:00.000+11:00,15.502604484558105,,-37.83587646484375,145.17892456054688,-37.82851791381836,145.1863250732422,3.8953628540039062,20.400022506713867,0.5903388857841492,,,,,612835,,
23:45:00.000+11:00,00:00:00.000+11:00,15.502604484558105,,-37.82870101928711,145.18360900878906,-37.828697204589844,145.18365478515625,,,,4,63.0,63.0,63.0,900000,,
