Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:30:00.000+11:00,05:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
05:45:00.000+11:00,06:00:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
06:00:00.000+11:00,06:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
06:15:00.000+11:00,06:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
06:30:00.000+11:00,06:45:00.000+11:00,15.294270515441895,,,,,,,,,24,,,,900000,,
06:45:00.000+11:00,07:00:00.000+11:00,15.294270515441895,,,,,,,,,8,,,,900000,,
07:00:00.000+11:00,07:15:00.000+11:00,15.294270515441895,,,,,,,,,44,,,,707024,,
07:15:00.000+11:00,07:30:00.000+11:00,15.294270515441895,,-37.828433990478516,145.14918518066406,-37.80010223388672,145.18548583984375,11.018528938293457,20.770021438598633,0.8799999952316284,23,,,,,,
07:30:00.000+11:00,07:45:00.000+11:00,15.294270515441895,,-37.79806137084961,144.9988250732422,-37.781490325927734,145.13092041015625,17.140844345092773,29.670204162597656,0.9600520730018616,,,,,,,
07:45:00.000+11:00,08:00:00.000+11:00,15.294270515441895,,-37.7961311340332,144.96734619140625,-37.79383850097656,144.99539184570312,6.668633460998535,13.370373725891113,1.045466423034668,,,,,,,
08:00:00.000+11:00,08:15:00.000+11:00,17.393550872802734,101.40666961669922,-37.816951751708984,144.9658966064453,-37.800376892089844,144.96820068359375,1.9656548500061035,8.540093421936035,0.7099999785423279,73,,,,,41519,
08:15:00.000+11:00,08:30:00.000+11:00,49.76637649536133,758.2310180664062,-37.81597137451172,144.968505859375,-37.81290817260742,144.97555541992188,3.9347801208496094,7.37152624130249,0.5643580555915833,1132,,,,218220,681780,
08:30:00.000+11:00,08:45:00.000+11:00,15.294270515441895,,,,,,,,,1,,,,900000,,
08:45:00.000+11:00,09:00:00.000+11:00,15.294270515441895,,,,,,,,,8,,,,900000,,
09:00:00.000+11:00,09:15:00.000+11:00,15.294270515441895,,,,,,,,,1,,,,900000,,
09:15:00.000+11:00,09:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
09:30:00.000+11:00,09:45:00.000+11:00,15.294270515441895,,,,,,,,,4,,,,900000,,
09:45:00.000+11:00,10:00:00.000+11:00,15.294270515441895,,,,,,,,,0,,,,900000,,
10:00:00.000+11:00,10:15:00.000+11:00,15.294270515441895,,-37.81281280517578,144.97543334960938,-37.812347412109375,144.9757537841797,,,,2,,,,799810,,
10:15:00.000+11:00,10:30:00.000+11:00,22.378856658935547,81.57137298583984,-37.81425476074219,144.97508239746094,-37.812313079833984,144.98382568359375,,,,205,,,,579853,140117,
10:30:00.000+11:00,10:45:00.000+11:00,15.294269561767578,,,,,,,,,8,,,,900000,,
10:45:00.000+11:00,11:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
11:00:00.000+11:00,11:15:00.000+11:00,27.748262405395508,245.56069946289062,-37.81306457519531,144.9755096435547,-37.812747955322266,144.97589111328125,,,,427,,,,579561,246312,
11:15:00.000+11:00,11:30:00.000+11:00,15.294271469116211,,-37.81304168701172,144.9754180908203,-37.812801361083984,144.97555541992188,,,,6,,,,900000,,
11:30:00.000+11:00,11:45:00.000+11:00,15.294271469116211,,-37.81219482421875,144.9755859375,-37.81219482421875,144.9755859375,,,,6,,,,900000,,
11:45:00.000+11:00,12:00:00.000+11:00,15.294271469116211,,,,,,,,,7,,,,900000,,
12:00:00.000+11:00,12:15:00.000+11:00,41.42797088623047,175.5640106201172,-37.81278610229492,144.9755401611328,-37.81241989135742,144.97586059570312,2.65622615814209,4.2154951095581055,1.2100000381469727,307,,,,246388,516866,
12:15:00.000+11:00,12:30:00.000+11:00,42.280635833740234,534.1693115234375,-37.81308364868164,144.97262573242188,-37.8112907409668,144.9754180908203,,,,864,,,,323954,533729,
12:30:00.000+11:00,12:45:00.000+11:00,15.294270515441895,,-37.81268310546875,144.9725799560547,-37.81219482421875,144.9755859375,,,,24,,,,900000,,
12:45:00.000+11:00,13:00:00.000+11:00,15.294270515441895,,-37.81268310546875,144.9725799560547,-37.8126335144043,144.97262573242188,,,,8,,,,900000,,
13:00:00.000+11:00,13:15:00.000+11:00,15.294270515441895,,-37.81268310546875,144.97262573242188,-37.81268310546875,144.97262573242188,,,,,,,,900000,,
13:15:00.000+11:00,13:30:00.000+11:00,33.876380920410156,392.2932434082031,-37.81309127807617,144.9725799560547,-37.812076568603516,144.97555541992188,,,,531,,,,532488,367512,
13:30:00.000+11:00,13:45:00.000+11:00,15.294269561767578,,,,,,,,,20,,,,900000,,
13:45:00.000+11:00,14:00:00.000+11:00,15.294269561767578,,-37.813011169433594,144.9754180908203,-37.81285095214844,144.97560119628906,,,,43,,,,900000,,
14:00:00.000+11:00,14:15:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:15:00.000+11:00,14:30:00.000+11:00,15.294269561767578,,,,,,,,,1,,,,900000,,
14:30:00.000+11:00,14:45:00.000+11:00,20.123085021972656,94.42728424072266,-37.81294631958008,144.9755096435547,-37.812896728515625,144.97555541992188,,,,154,,,,804497,95503,
14:45:00.000+11:00,15:00:00.000+11:00,17.557775497436523,11.208279609680176,-37.8128662109375,144.9761199951172,-37.812618255615234,144.97628784179688,,,,65,,,,855233,44767,
15:00:00.000+11:00,15:15:00.000+11:00,15.294269561767578,,-37.8128662109375,144.97628784179688,-37.81279373168945,144.97628784179688,,,,,,,,900000,,
15:15:00.000+11:00,15:30:00.000+11:00,15.294269561767578,,-37.8128662109375,144.97628784179688,-37.81279373168945,144.97628784179688,,,,,,,,900000,,
15:30:00.000+11:00,15:45:00.000+11:00,20.843486785888672,66.92755889892578,-37.812923431396484,144.97560119628906,-37.812896728515625,144.97593688964844,,,,149,,,,693655,109751,
15:45:00.000+11:00,16:00:00.000+11:00,15.294271469116211,,,,,,,,,,,,,870586,,
16:00:00.000+11:00,16:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
16:15:00.000+11:00,16:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
16:30:00.000+11:00,16:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
16:45:00.000+11:00,17:00:00.000+11:00,41.108062744140625,533.0927124023438,-37.81520080566406,144.9711151123047,-37.812808990478516,144.97525024414062,4.961017608642578,7.1519646644592285,1.3806158304214478,621,,,,582658,172795,144547
17:00:00.000+11:00,17:15:00.000+11:00,31.957557678222656,403.1905517578125,-37.81696701049805,144.9679718017578,-37.815895080566406,144.97056579589844,2.8716278076171875,4.932929992675781,0.6661081314086914,441,,,,,327883,
17:15:00.000+11:00,17:30:00.000+11:00,15.294270515441895,,-37.81697463989258,144.9724578857422,-37.805328369140625,144.9918670654297,4.356882572174072,17.93000030517578,0.8228000998497009,,,,,,,
17:30:00.000+11:00,17:45:00.000+11:00,15.294270515441895,,-37.80765914916992,144.9915771484375,-37.77985763549805,145.0840606689453,15.464746475219727,30.13047981262207,1.322573184967041,,,,,,,
17:45:00.000+11:00,18:00:00.000+11:00,16.719661712646484,20.126285552978516,-37.828643798828125,145.1331787109375,-37.79716110229492,145.1897735595703,13.182132720947266,25.730125427246094,0.5899999737739563,32,,,,,28191,
18:00:00.000+11:00,18:15:00.000+11:00,17.569049835205078,2.290274143218994,-37.828697204589844,145.18360900878906,-37.828216552734375,145.185302734375,,,,35,,,,526226,44990,
18:15:00.000+11:00,18:30:00.000+11:00,15.294269561767578,,-37.828636169433594,145.18356323242188,-37.82859802246094,145.18360900878906,,,,,,,,900000,,
18:30:00.000+11:00,18:45:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:45:00.000+11:00,19:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
19:00:00.000+11:00,19:15:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
19:15:00.000+11:00,19:30:00.000+11:00,15.294269561767578,,-37.830230712890625,145.1829376220703,-37.82805252075195,145.18441772460938,,,,41,,,,865836,,
19:30:00.000+11:00,19:45:00.000+11:00,15.294269561767578,,-37.82870864868164,145.1835479736328,-37.828643798828125,145.18359375,,,,,,,,864516,,
19:45:00.000+11:00,20:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:00:00.000+11:00,20:15:00.000+11:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,23,,,,900000,,
20:15:00.000+11:00,20:30:00.000+11:00,15.294269561767578,,,,,,,,,26,,,,900000,,
20:30:00.000+11:00,20:45:00.000+11:00,35.2597541809082,129.58294677734375,-37.83712387084961,145.18324279785156,-37.82865524291992,145.18435668945312,4.672874450683594,10.042878150939941,0.7707788348197937,434,,,,505128,394872,
20:45:00.000+11:00,21:00:00.000+11:00,22.52796173095703,38.18728256225586,-37.83657455444336,145.18360900878906,-37.82863235473633,145.1851348876953,6.184264183044434,15.261061668395996,1.0689246654510498,104,,,,111041,143066,
21:00:00.000+11:00,21:15:00.000+11:00,15.294270515441895,,-37.828861236572266,145.18359375,-37.8286247253418,145.18370056152344,,,,,,,,219738,,
21:15:00.000+11:00,21:30:00.000+11:00,15.294269561767578,,-37.82882308959961,145.183349609375,-37.8286247253418,145.18411254882812,7.470215797424316,8.940022468566895,6.00040864944458,9,,,,228911,,
21:30:00.000+11:00,21:45:00.000+11:00,15.294271469116211,,-37.82862854003906,145.18357849121094,-37.82862854003906,145.18357849121094,,,,18,,,,829938,,
21:45:00.000+11:00,22:00:00.000+11:00,15.294270515441895,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,31,,,,900000,,
22:00:00.000+11:00,22:15:00.000+11:00,15.294270515441895,,-37.828697204589844,145.1835479736328,-37.828643798828125,145.18359375,,,,30,,,,900000,,
22:15:00.000+11:00,22:30:00.000+11:00,15.294270515441895,,,,,,,,,7,,,,900000,,
22:30:00.000+11:00,22:45:00.000+11:00,15.294270515441895,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,2,,,,900000,,
22:45:00.000+11:00,23:00:00.000+11:00,15.294270515441895,,-37.8287239074707,145.1835479736328,-37.828643798828125,145.18368530273438,,,,,,,,900000,,
23:00:00.000+11:00,23:15:00.000+11:00,15.294270515441895,,-37.828697204589844,145.1835479736328,-37.828643798828125,145.18359375,,,,,,,,900000,,
23:15:00.000+11:00,23:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
23:30:00.000+11:00,23:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
23:45:00.000+11:00,00:00:00.000+11:00,15.294270515441895,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
