Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:45:00.000+10:00,07:00:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
07:00:00.000+10:00,07:15:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,,,,,900000,,
07:15:00.000+10:00,07:30:00.000+10:00,15.294269561767578,,-37.828651428222656,145.18368530273438,-37.828651428222656,145.18368530273438,,,,,,,,900000,,
07:30:00.000+10:00,07:45:00.000+10:00,15.294269561767578,,-37.82857894897461,145.18368530273438,-37.82857894897461,145.18368530273438,,,,,,,,900000,,
07:45:00.000+10:00,08:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:00:00.000+10:00,08:15:00.000+10:00,15.294269561767578,,-37.828651428222656,145.1835479736328,-37.8286018371582,145.18368530273438,,,,,,,,900000,,
08:15:00.000+10:00,08:30:00.000+10:00,15.294269561767578,,-37.828697204589844,145.18359375,-37.828651428222656,145.18368530273438,,,,3,,,,900000,,
08:30:00.000+10:00,08:45:00.000+10:00,15.294269561767578,,-37.828739166259766,145.18359375,-37.8286247253418,145.1836700439453,,,,0,,,,900000,,
08:45:00.000+10:00,09:00:00.000+10:00,15.294269561767578,,-37.8286018371582,145.18359375,-37.82855224609375,145.1836395263672,,,,16,,,,900000,,
09:00:00.000+10:00,09:15:00.000+10:00,15.294269561767578,,-37.829647064208984,145.18333435058594,-37.8286018371582,145.18377685546875,,,,49,,,,190938,,
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,-37.831417083740234,145.18338012695312,-37.82857894897461,145.1857147216797,0.6499999761581421,0.6499999761581421,0.6499999761581421,,,,,,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,-37.83224868774414,145.14706420898438,-37.8314208984375,145.1506805419922,13.298709869384766,18.510011672973633,2.0041208267211914,,,,,,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,-37.83234786987305,145.14634704589844,-37.8314323425293,145.1490936279297,6.62795352935791,12.170592308044434,1.5402921438217163,,,,,,,
10:00:00.000+10:00,10:15:00.000+10:00,15.294269561767578,,-37.83212661743164,145.14793395996094,-37.83185577392578,145.14923095703125,1.310387134552002,1.750257134437561,0.8705170750617981,4,,,,840899,,
10:15:00.000+10:00,10:30:00.000+10:00,15.294270515441895,,-37.83204650878906,145.14886474609375,-37.8314208984375,145.14999389648438,,,,,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294270515441895,,-37.83207702636719,145.14918518066406,-37.83207702636719,145.14918518066406,,,,,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294271469116211,,,,,,,,,15,,,,818094,,
11:15:00.000+10:00,11:30:00.000+10:00,15.294270515441895,,-37.83124923706055,145.09068298339844,-37.813934326171875,145.14279174804688,10.957867622375488,17.910001754760742,1.8817013502120972,,,,,,,
11:30:00.000+10:00,11:45:00.000+10:00,21.053070068359375,127.72914123535156,-37.81303405761719,145.07496643066406,-37.81216049194336,145.07537841796875,2.578735589981079,4.079999923706055,0.6338769793510437,121,,,,588674,113896,
11:45:00.000+10:00,12:00:00.000+10:00,15.294269561767578,,-37.81221389770508,145.07522583007812,-37.81216812133789,145.0753173828125,,,,2,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,23.52772331237793,131.4905242919922,-37.81310272216797,145.0748748779297,-37.80363464355469,145.0831756591797,4.259917736053467,7.590026378631592,0.9300000071525574,230,,,,244463,162839,
12:15:00.000+10:00,12:30:00.000+10:00,15.294270515441895,,-37.80417251586914,145.0831756591797,-37.78092575073242,145.12741088867188,11.080034255981445,11.760068893432617,10.399999618530273,,,,,,,
12:30:00.000+10:00,12:45:00.000+10:00,15.294270515441895,,-37.785682678222656,145.12741088867188,-37.78556442260742,145.12741088867188,,,,1,,,,858459,,
12:45:00.000+10:00,13:00:00.000+10:00,34.838626861572266,280.21112060546875,-37.78591537475586,145.12625122070312,-37.78450393676758,145.12757873535156,,,,538,,,,513457,386543,
13:00:00.000+10:00,13:15:00.000+10:00,33.42759704589844,140.99160766601562,-37.784034729003906,145.1273193359375,-37.783660888671875,145.12745666503906,,,,422,,,,161677,358636,
13:15:00.000+10:00,13:30:00.000+10:00,27.680524826049805,162.56887817382812,-37.78488540649414,145.12538146972656,-37.78397750854492,145.12684631347656,,,,326,,,,,244972,
13:30:00.000+10:00,13:45:00.000+10:00,35.30389404296875,190.1940155029297,-37.785282135009766,145.1256866455078,-37.78497314453125,145.12632751464844,,,,424,,,,265700,395745,
13:45:00.000+10:00,14:00:00.000+10:00,27.662729263305664,193.03079223632812,-37.78746032714844,145.12632751464844,-37.78519058227539,145.1317596435547,,,,509,,,,306711,244620,
14:00:00.000+10:00,14:15:00.000+10:00,17.326000213623047,9.962915420532227,-37.8286247253418,145.13426208496094,-37.786319732666016,145.18359375,15.3755521774292,21.160085678100586,13.150094985961914,28,,,,48433,40183,
14:15:00.000+10:00,14:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294270515441895,,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,6,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294270515441895,,-37.828643798828125,145.1835479736328,-37.828609466552734,145.1837615966797,,,,11,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294270515441895,,-37.828651428222656,145.18359375,-37.8286018371582,145.18368530273438,,,,,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294271469116211,,,,,,,,,2,,,,572163,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.1793670654297,-37.82810974121094,145.18844604492188,,,,2,,,,396003,,
16:45:00.000+10:00,17:00:00.000+10:00,136.07362365722656,1878.552001953125,-37.83485412597656,145.1812744140625,-37.81946563720703,145.18844604492188,2.6103768348693848,5.43474006652832,0.5199999809265137,1449,,,,266432,25803,505982
17:00:00.000+10:00,17:15:00.000+10:00,73.82035064697266,1208.8292236328125,-37.82860565185547,145.1812286376953,-37.8218994140625,145.18370056152344,2.434689998626709,5.351130485534668,0.6800000071525574,987,,,,397296,347962,154742
17:15:00.000+10:00,17:30:00.000+10:00,15.294271469116211,,,,,,,,,,,,,900000,,
17:30:00.000+10:00,17:45:00.000+10:00,15.294271469116211,,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,16,,,,888705,,
17:45:00.000+10:00,18:00:00.000+10:00,15.294270515441895,,-37.82930374145508,145.1833038330078,-37.8268928527832,145.18389892578125,3.046720266342163,4.406926155090332,1.7000000476837158,39,,,,466561,,
18:00:00.000+10:00,18:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18348693847656,-37.82860565185547,145.18844604492188,0.5854912400245667,0.5854912400245667,0.5854912400245667,,,,,900000,,
18:15:00.000+10:00,18:30:00.000+10:00,15.294270515441895,,-37.828697204589844,145.18357849121094,-37.8286247253418,145.18360900878906,,,,,,,,900000,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294270515441895,,-37.828678131103516,145.18359375,-37.82861328125,145.18360900878906,,,,,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294270515441895,,,,,,,,,4,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294270515441895,,,,,,,,,11,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,16.405216217041016,8.566142082214355,-37.83610534667969,145.18359375,-37.8286247253418,145.18942260742188,,,,34,,,,578224,21972,
20:00:00.000+10:00,20:15:00.000+10:00,15.294269561767578,,-37.829566955566406,145.1808624267578,-37.8286018371582,145.1836395263672,,,,2,,,,852419,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18353271484375,-37.82856750488281,145.18844604492188,,,,1,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.183349609375,-37.82864761352539,145.18844604492188,,,,18,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294270515441895,,-37.835540771484375,145.17901611328125,-37.82764434814453,145.18844604492188,,,,,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18313598632812,-37.82849884033203,145.18844604492188,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18344116210938,-37.82841873168945,145.18844604492188,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.1828155517578,-37.82858657836914,145.18844604492188,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,-37.836692810058594,145.18280029296875,-37.828556060791016,145.18844604492188,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18350219726562,-37.82845687866211,145.18862915039062,,,,,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.17950439453125,-37.82859802246094,145.18844604492188,,,,,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18370056152344,-37.82863235473633,145.18844604492188,,,,20,,,,900000,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1786346435547,-37.828208923339844,145.18844604492188,,,,5,,,,675969,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.17849731445312,-37.828346252441406,145.18844604492188,,,,0,,,,570118,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294269561767578,,-37.83485412597656,145.17828369140625,-37.828575134277344,145.18844604492188,,,,4,,,,742301,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1797637939453,-37.828277587890625,145.18844604492188,,,,,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1835479736328,-37.82847595214844,145.18844604492188,,,,9,,,,900000,,
