Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:15:00.000+10:00,05:30:00.000+10:00,15.294269561767578,,-37.8286018371582,145.1836395263672,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
05:30:00.000+10:00,05:45:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.82857894897461,145.18368530273438,,,,,,,,900000,,
05:45:00.000+10:00,06:00:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
06:00:00.000+10:00,06:15:00.000+10:00,15.294269561767578,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
06:15:00.000+10:00,06:30:00.000+10:00,15.294269561767578,,-37.8286018371582,145.1836395263672,-37.8286018371582,145.1836395263672,,,,,,,,900000,,
06:30:00.000+10:00,06:45:00.000+10:00,15.294269561767578,,-37.828651428222656,145.18368530273438,-37.828651428222656,145.18368530273438,,,,,,,,900000,,
06:45:00.000+10:00,07:00:00.000+10:00,15.294269561767578,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,3,,,,900000,,
07:00:00.000+10:00,07:15:00.000+10:00,15.294269561767578,,-37.828678131103516,145.1835479736328,-37.828636169433594,145.18357849121094,,,,24,,,,900000,,
07:15:00.000+10:00,07:30:00.000+10:00,26.787004470825195,173.8182373046875,-37.828651428222656,145.14175415039062,-37.819061279296875,145.18368530273438,,,,263,,,,231331,70029,68351
07:30:00.000+10:00,07:45:00.000+10:00,15.294269561767578,,-37.827667236328125,145.0565185546875,-37.8173942565918,145.13763427734375,10.999067306518555,14.18005657196045,8.852259635925293,,,,,,,
07:45:00.000+10:00,08:00:00.000+10:00,15.294269561767578,,-37.830047607421875,144.96047973632812,-37.81494140625,145.0562744140625,14.116918563842773,16.34002685546875,5.650221347808838,,,,,,,
08:00:00.000+10:00,08:15:00.000+10:00,35.37412643432617,442.4862976074219,-37.82354736328125,144.97361755371094,-37.81185531616211,144.9886932373047,1.2464027404785156,9.190544128417969,0.5166236758232117,599,,,,424652,397134,
08:15:00.000+10:00,08:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:30:00.000+10:00,08:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
08:45:00.000+10:00,09:00:00.000+10:00,16.109277725219727,,-37.81425476074219,144.97532653808594,-37.810001373291016,144.98382568359375,,,,20,,,,377325,16119,
09:00:00.000+10:00,09:15:00.000+10:00,18.232423782348633,31.134111404418945,-37.812984466552734,144.975341796875,-37.81290817260742,144.975341796875,,,,52,,,,841890,58110,
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,,,,,,,,11,,,,900000,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
10:00:00.000+10:00,10:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
10:15:00.000+10:00,10:30:00.000+10:00,16.253278732299805,17.668954849243164,-37.813011169433594,144.97520446777344,-37.8128662109375,144.9754180908203,,,,107,,,,881033,18967,
10:30:00.000+10:00,10:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294270515441895,,-37.81300354003906,144.9755096435547,-37.812896728515625,144.9755401611328,,,,40,,,,900000,,
11:15:00.000+10:00,11:30:00.000+10:00,16.7708797454834,17.785661697387695,-37.81290817260742,144.975341796875,-37.81290817260742,144.975341796875,,,,106,,,,870796,29204,
11:30:00.000+10:00,11:45:00.000+10:00,20.737716674804688,96.9083251953125,-37.81425476074219,144.97421264648438,-37.81269073486328,144.9761962890625,,,,151,,,,252321,107659,
11:45:00.000+10:00,12:00:00.000+10:00,15.294270515441895,,-37.812660217285156,144.9761199951172,-37.812660217285156,144.9761199951172,,,,,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,15.294270515441895,,-37.812835693359375,144.9761199951172,-37.812660217285156,144.9761962890625,,,,46,,,,900000,,
12:15:00.000+10:00,12:30:00.000+10:00,15.294270515441895,,-37.812740325927734,144.9761962890625,-37.81269073486328,144.9762420654297,,,,,,,,900000,,
12:30:00.000+10:00,12:45:00.000+10:00,19.90496063232422,58.52748107910156,-37.812984466552734,144.975341796875,-37.81276321411133,144.9761199951172,,,,210,,,,783183,91189,
12:45:00.000+10:00,13:00:00.000+10:00,36.60045623779297,517.7201538085938,-37.8135986328125,144.97149658203125,-37.81277084350586,144.97398376464844,3.022245407104492,4.569682598114014,1.4224275350570679,691,,,,127437,421388,
13:00:00.000+10:00,13:15:00.000+10:00,39.146854400634766,448.2213134765625,-37.81300354003906,144.9733428955078,-37.811424255371094,144.9764862060547,0.9650000333786011,1.25,0.6800000071525574,731,,,,310364,471750,
13:15:00.000+10:00,13:30:00.000+10:00,15.294270515441895,,-37.81293869018555,144.975341796875,-37.81290817260742,144.9754180908203,,,,,,,,900000,,
13:30:00.000+10:00,13:45:00.000+10:00,20.175670623779297,65.95266723632812,-37.812618255615234,144.975341796875,-37.812618255615234,144.975341796875,,,,163,,,,803457,96543,
13:45:00.000+10:00,14:00:00.000+10:00,25.510204315185547,104.0486831665039,-37.812984466552734,144.975341796875,-37.81247329711914,144.97576904296875,,,,284,,,,697952,202048,
14:00:00.000+10:00,14:15:00.000+10:00,15.294269561767578,,-37.81290817260742,144.975341796875,-37.81290817260742,144.975341796875,,,,1,,,,900000,,
14:15:00.000+10:00,14:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,21.367971420288086,44.102394104003906,-37.81425476074219,144.9754638671875,-37.812808990478516,144.98382568359375,,,,133,,,,295649,120124,
16:15:00.000+10:00,16:30:00.000+10:00,17.732162475585938,14.429738998413086,-37.81290817260742,144.975341796875,-37.81290817260742,144.975341796875,,,,24,,,,851784,48216,
16:30:00.000+10:00,16:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,25.301891326904297,200.21791076660156,-37.813072204589844,144.9746551513672,-37.81209182739258,144.97560119628906,,,,395,,,,702072,197928,
17:00:00.000+10:00,17:15:00.000+10:00,24.867412567138672,57.315277099609375,-37.82849884033203,144.97413635253906,-37.81221008300781,145.02215576171875,12.538951873779297,13.270000457763672,11.807904243469238,268,,,,,189335,
17:15:00.000+10:00,17:30:00.000+10:00,15.294270515441895,,-37.82727813720703,145.02999877929688,-37.816802978515625,145.15316772460938,7.130007266998291,7.130007266998291,7.130007266998291,,,,,,,
17:30:00.000+10:00,17:45:00.000+10:00,32.77666091918945,141.309814453125,-37.83058166503906,145.17112731933594,-37.82002639770508,145.18359375,3.80888295173645,6.490007400512695,1.3237825632095337,409,,,,74507,345762,
17:45:00.000+10:00,18:00:00.000+10:00,15.294270515441895,,,,,,,,,0,,,,372588,,
18:00:00.000+10:00,18:15:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
18:15:00.000+10:00,18:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294269561767578,,,,,,,,,20,,,,900000,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294270515441895,,-37.828697204589844,145.1835479736328,-37.8286018371582,145.1836395263672,,,,33,,,,832232,,
19:45:00.000+10:00,20:00:00.000+10:00,17.783130645751953,34.60006332397461,-37.83616256713867,145.13107299804688,-37.828392028808594,145.18414306640625,12.843428611755371,20.42612075805664,0.7500666975975037,72,,,,35575,49224,
20:00:00.000+10:00,20:15:00.000+10:00,16.358144760131836,6.804708003997803,-37.832427978515625,145.13125610351562,-37.832427978515625,145.13125610351562,,,,11,,,,878959,21041,
20:15:00.000+10:00,20:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294270515441895,,-37.832427978515625,145.13125610351562,-37.832359313964844,145.13128662109375,,,,,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,-37.83241271972656,145.13133239746094,-37.83241271972656,145.13133239746094,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294270515441895,,-37.832427978515625,145.13125610351562,-37.832427978515625,145.13125610351562,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,-37.83241271972656,145.13133239746094,-37.83241271972656,145.13133239746094,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294270515441895,,-37.832427978515625,145.13125610351562,-37.83241271972656,145.13133239746094,,,,,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294270515441895,,-37.832427978515625,145.13125610351562,-37.832427978515625,145.13125610351562,,,,,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,-37.83311080932617,145.13035583496094,-37.830596923828125,145.1529998779297,19.887113571166992,22.450321197509766,16.650026321411133,47,,,,531379,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294267654418945,,-37.82871627807617,145.18359375,-37.828453063964844,145.1837158203125,2.171750545501709,2.171750545501709,2.171750545501709,,,,,753131,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294269561767578,,-37.82876968383789,145.18359375,-37.8286247253418,145.18368530273438,,,,71,,,,650610,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294269561767578,,,,,,,,,19,,,,406345,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294271469116211,,-37.83485412597656,145.18357849121094,-37.8285026550293,145.18844604492188,,,,12,,,,334886,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294269561767578,,-37.83180236816406,145.1835479736328,-37.8286018371582,145.1860809326172,,,,,,,,233545,,
